Experiment,Egg_ID,pX,pY,tX,tY
1053,22,0.49714737923922936,0.09403226524223185,0.6736603461564619,0.7114965501643941
1053,23,0.3593547323023413,0.4502758401479183,0.7392752518981153,0.8481029202858141
1053,24,0.1528397247895169,0.546591950236685,0.4206346555313253,0.9642930875878882
1053,25,0.1385898654216451,0.9416025233573986,0.8436363153014241,0.809101600558897
1053,26,0.03809654499309256,0.7805403987677009,0.37152930298279485,0.14337972389370657
1053,27,0.02799373005045047,0.7750767565822299,0.5559830794647074,0.17625890527603927
1053,28,0.8157210926269549,0.6410285283370142,0.3208212834104215,0.04387040504266304
1053,29,0.0637440872184456,0.7224617737680095,0.8133882890977937,0.5839688865455444
1053,30,0.6066534515796173,0.2113122400165386,0.31608736617042577,0.5505697075417803
1053,31,0.49741592168189097,0.10407151115226254,0.37229910545344114,0.22527108573503196
1053,32,0.9211683775718132,0.7028792099236376,0.6001992316601207,0.3651778876973878
1053,33,0.7123109518806847,0.7524409065239527,0.47862968985958376,0.32126756609011575
1053,34,0.6328039934542993,0.16674767657011114,0.775815919155869,0.6903412539340436
1053,35,0.4468684542402279,0.4744023307589791,0.4754149000736422,0.6666763174076367
1053,36,0.4621731953507128,0.42847229675204745,0.5074544892334504,0.5473343728625806
1053,37,0.48808011373040383,0.982392381489276,0.35189006933405365,0.08813573171294942
1053,38,0.2918632316422597,0.9088491618950415,0.48054395355085033,0.8820231978333094
1053,39,0.6454490677107398,0.9554856445175288,0.5833016885529694,0.36794303279993035
1053,40,0.13432218632602144,0.09631838304521556,0.5878109465025608,0.9030539262816863
1053,41,0.05708285698480908,0.9976343473092129,0.9852466657841938,0.555078106332146
1053,42,0.8924569649303878,0.30305518307251145,0.314742859096216,0.7096303956536631
1053,43,0.7153740208932943,0.49433994356272226,0.7201465792808526,0.388249391999682
1053,44,0.569180019240414,0.8677023965850515,0.086092200930182,0.8554894692499065
1053,45,0.5201749924804149,0.5440808064049699,0.9238649856776483,0.07357262695073286
1053,46,0.9977726605042461,0.3408078890912455,0.39466748304231514,0.11945543162547845
1053,47,0.8286639066319791,0.37123753590861885,0.39166138020167607,0.2960242529403544
1053,48,0.4160437405435561,0.9557655992441378,0.6450647998094095,0.4090591173447451
1053,49,0.73091665033066,0.28521283069700143,0.7540374309863297,0.4295080280173763
1053,50,0.11959551447239247,0.723918807530689,0.44522882169303013,0.8231286387240704
1053,51,0.2748302252188215,0.12828084133923245,0.5795625701136592,0.5758349729042598
1053,52,0.04847120061173482,0.9123609448171248,0.28638047137636924,0.9319210364151248
1053,53,0.28840139074477766,0.28240875399666165,0.5208691203213552,0.26981335009754304
1053,54,0.8953647299863327,0.6062496248637828,0.007344940627098229,0.9592708118683321
1053,55,0.6860181684465261,0.21681946592140267,0.4886727788443034,0.6605548700725178
1053,56,0.9030926032274764,0.1778092948400969,0.013823235068013306,0.4781921670108463
1053,57,0.9949818458123416,0.8888917491035172,0.6978267139162366,0.10141308442054298
1053,58,0.23419999018299165,0.43392512217737356,0.9240930653585063,0.633470594070432
1053,59,0.04315425162680098,0.7845566677225007,0.5376463927281501,0.7945134115422325
1053,60,0.4474340345800858,0.07528957029904415,0.40699481205656063,0.6657828205059667
1053,61,0.26496343942575307,0.1826964910472716,0.7458187727271358,0.3505672535851484
1053,62,0.3431395005688628,0.8951124224363471,0.92522684726382,0.3109286373551998
1053,63,0.23222916630269852,0.43656212055334764,0.6869462630635108,0.6263038543767134
1053,64,0.3696194407180152,0.6571431753821747,0.7416577038556043,0.845672818648495
1053,65,0.0622428962203051,0.47004419834495037,0.45444727278180463,0.8170614049736826
1053,66,0.04217071432607167,0.37502574531840416,0.39977813629050063,0.39378767237963386
1053,67,0.5448716204736919,0.3575464084592669,0.5097089433068364,0.5506993773829316
1053,68,0.8337385409483379,0.21585184555286452,0.3461860875983641,0.07749499824640527
1053,69,0.6429544073038448,0.934465109298508,0.09036191424037254,0.22818482881324686
1053,70,0.036584079325342356,0.9546214330562631,0.3914008362042297,0.06857582638649329
1053,71,0.7719533121420712,0.5916913763679041,0.7102134019403948,0.16575033261032868
1053,72,0.2369337115130652,0.14711457633557845,0.8771291212555292,0.9815399793748836
1053,73,0.7791715244366686,0.5503970577423604,0.43779118154438434,0.9901706725925495
1053,74,0.6821640586328885,0.9800748153877287,0.516328381999107,0.405104193305883
1053,75,0.19077134943495266,0.22844788431753915,0.3865362151065135,0.4176584841607558
1053,76,0.5362879204566651,0.09407639659428779,0.6231153557876472,0.21548748746850177
1053,77,0.5944786176411126,0.9026461939731424,0.9460206920613646,0.3772851545613748
1053,78,0.9817832603806937,0.5142432146071577,0.11965018783170955,0.5138598062259708
1053,79,0.6060137390245729,0.3246641680281319,0.644771137002042,0.6671155771114249
1053,80,0.5248977901976509,0.5319266322385923,0.3001445435972332,0.22950192810638648
1053,81,0.8415684593988514,0.8681281385247933,0.9650818174030916,0.8747427665649135
1053,82,0.4161643271822614,0.38618342084635093,0.6943444835204319,0.32892952272729137
1053,83,0.6070402367194877,0.04006063207100419,0.9159775709752462,0.24099873177726194
1053,84,0.41299372636208853,0.5212488667006767,0.049402386413271104,0.8754504830914742
1053,85,0.6527659186602577,0.08290397586683018,0.08921934152418498,0.46550830003689936
1053,86,0.6972469939574013,0.2319311430110611,0.9546567263679298,0.43566875976022623
1053,87,0.9237952538564258,0.001750241477105563,0.015764321691001726,0.9720327398016435
1053,88,0.729703533057505,0.16632603879641916,0.815087653182054,0.48856189263035643
1053,89,0.3954081782587746,0.03483467779750071,0.9075765803792554,0.16252384754092775
1053,90,0.22832335344295684,0.04668227393831881,0.8465865923457103,0.8677177629297956
1053,91,0.20185251296732964,0.14007908788578283,0.8878328004098562,0.4862674980535574
1053,92,0.3895710180496603,0.5940597861391483,0.06260289349325376,0.1190272689439198
1053,93,0.06899141843499401,0.9361371672266673,0.8518374683561528,0.0016938939222411742
1053,94,0.2532646437440409,0.9074166223968638,0.04625418982802265,0.7466728945169363
1053,95,0.5056930574916246,0.8458191587486688,0.5949189677067,0.40134667657245904
1053,96,0.8621640801435861,0.33426269074014936,0.6928803875089942,0.24417291495751037
1053,97,0.016933950179596313,0.75023423410088,0.7166132504359499,0.5481613297382589
1053,98,0.8041657794766002,0.6538125961381612,0.40713806618203596,0.960277758526857
1053,99,0.8520082577915419,0.9025274488121745,0.1851602961367037,0.3015213074807648
1054,0,0.026365151463696,0.8054412122821099,0.04504268472659878,0.6204112306346431
1054,1,0.4811583861867881,0.7322337087267015,0.04989855729760828,0.7173910125209638
1054,2,0.3982525911424738,0.15905051711058504,0.9598918088218543,0.23677620822576684
1054,3,0.8459105571694399,0.9630533328874209,0.44748153156515535,0.9193655534395377
1054,4,0.3289688000420493,0.301934857928274,0.6674364485771269,0.49460842508231284
1054,5,0.3197510438551082,0.3854090070341951,0.8830511415866713,0.31672222729928357
1054,6,0.9956193136420189,0.41838956816184014,0.9307127207366553,0.9800419137827583
1054,7,0.8503753614852613,0.7797956570794736,0.36343123375213826,0.5055201534454256
1054,8,0.6728989648222978,0.5335192602784469,0.9778504099401931,0.94573622000712
1054,9,0.25724180529014307,0.9143983437704652,0.4249154455221005,0.42484767656181754
1054,10,0.44676883420766533,0.42187518218126707,0.45178309525550064,0.729974267442432
1054,11,0.5227041536532429,0.08603478343044146,0.21344487396093614,0.7960534856096348
1054,12,0.42618704708010613,0.22202754790199952,0.7025618395228657,0.5036256041595828
1054,13,0.6860389468287074,0.5157497297016868,0.8736961558659997,0.0860736914337914
1054,14,0.7543097569463124,0.18867215535123394,0.3109807798242791,0.007881832206902972
1054,15,0.011050774114420459,0.8114375108173161,0.4358886400370593,0.9780931419862328
1054,16,0.48186080888235006,0.4449366738525322,0.5659775773744303,0.5480407845882499
1054,17,0.9249842592375819,0.285707997168682,0.30288296057909736,0.6252490967825199
1054,18,0.05882078637461585,0.5201252063399988,0.7865044053669483,0.9819567864069356
1054,19,0.8164301553673277,0.1619592561338643,0.9850301890074106,0.9464979673209666
1054,20,0.6950545327549236,0.5775155238901895,0.6051023009291787,0.13091804736534607
1054,21,0.33271580501895237,0.8323832626670001,0.21393788725546337,0.5246685656450378
1054,22,0.3034720494474773,0.4160086120172306,0.8401203269541769,0.9525684879510005
1054,23,0.05860733638725424,0.8873825494715236,0.8173072459505517,0.5855881365177318
1054,24,0.11475093110971357,0.3388554627919528,0.9306361415412336,0.28855622755773924
1054,25,0.9149141686973373,0.860146918502558,0.6608290406165127,0.39250164231184037
1054,26,0.5413092288912538,0.09785175914603517,0.33210996865736686,0.06687344283723318
1054,27,0.17268496068439332,0.05162548106500775,0.614801552455676,0.7071009678957385
1054,28,0.4788002639036727,0.8399740100932162,0.2982028847296224,0.054086669337970905
1054,29,0.7598811231521055,0.3354161011095822,0.3636939865911968,0.9768775212411244
1054,30,0.5401925102684093,0.1031159736606585,0.3784741104867376,0.17330673462678936
1054,31,0.207209897366602,0.3649571447473393,0.3766730372435815,0.04796521280247312
1054,32,0.882130310596918,0.9462332911061033,0.5830658324053022,0.31574689305583237
1054,33,0.5087879866911398,0.05583815455043839,0.12678954413650056,0.6109737689142403
1054,34,0.12090316262884049,0.5142351796511329,0.8459816027938918,0.8399406575295766
1054,35,0.604363110892118,0.8449392202598742,0.1472262597401186,0.3572598208349853
1054,36,0.5057305701448492,0.748586208083862,0.6756603541174782,0.2867875305352524
1054,37,0.30908153586778475,0.9561861121818959,0.6425975154464849,0.17837109112399485
1054,38,0.6470030977878205,0.17612752426448397,0.1263384009691989,0.7725898030567289
1054,39,0.7099598638378609,0.9256111089828806,0.47451331811201003,0.4598098382165109
1054,40,0.19728030252751527,0.30939919114142267,0.8896028408745462,0.24768301942676452
1054,41,0.4319777610974277,0.9188481179258178,0.8010671021722697,0.04614770358054032
1054,42,0.8336424130028446,0.5043504827530347,0.9630049840717101,0.12600998870338698
1054,43,0.7028503927082255,0.77563236913291,0.1747019247761612,0.8161864612711739
1054,44,0.4851498940320993,0.0634405426058322,0.6609974261239356,0.7007094192640929
1054,45,0.08801933565159614,0.6851131115409802,0.04350430528531912,0.42836652092629157
1054,46,0.09416092384933694,0.9763857067493303,0.709384725086443,0.6410358575144821
1054,47,0.010261042973864543,0.7807389988050799,0.09542929772598285,0.4750182869210805
1054,48,0.6172220864381579,0.9277329724349247,0.034076094799944556,0.5298080538147061
1054,49,0.1726105770144909,0.08739540016680025,0.41579795561605737,0.2195855130744061
1054,50,0.2285654608918436,0.6680063219325876,0.9062938647476622,0.9065596954685596
1054,51,0.40839685099168954,0.5212845469890773,0.27975484702679887,0.35826264904023486
1054,52,0.11968718114579124,0.1156928381615312,0.9582970713205983,0.09454998390101765
1054,53,0.05124624281591683,0.37738279433583566,0.655111479616758,0.6070409794624163
1054,54,0.32092796963309056,0.5587325684148229,0.17512317893019724,0.26834362459590677
1054,55,0.20893653044377702,0.9259598635023857,0.06758591770714872,0.20887169187607957
1054,56,0.8840069087117647,0.45064557435925856,0.13351830668156695,0.5242287695160978
1054,57,0.6013925521475265,0.8508956780158742,0.38788288594302933,0.3860058236770306
1054,58,0.006876541223691857,0.9106303959568148,0.25199345974170984,0.41817394133741903
1054,59,0.5200010084462764,0.4776131229553723,0.80493578969871,0.72946128879544
1054,60,0.3590172383021697,0.8220465465031911,0.09860882503831847,0.003409313396560476
1054,61,0.08208091950454899,0.9457288729685909,0.8354954707815468,0.8335224367500569
1054,62,0.5150861577819715,0.09725248909567819,0.8222071695468344,0.02059973562236117
1054,63,0.4225473822617125,0.12828155314578849,0.47957990304845777,0.031109424681454834
1054,64,0.9225689282281055,0.46262421985302604,0.7479209395331781,0.7112629404275695
1054,65,0.22474154500967825,0.8205426560852598,0.7385722489716543,0.4223409733568432
1054,66,0.6003483901003716,0.08694606885321299,0.5609941660687008,0.04225883076049475
1054,67,0.7133029027438647,0.14319905408419065,0.31899204603365805,0.8387872030855859
1054,68,0.44114609519616954,0.3372477535428414,0.11402787380303059,0.6094108546046286
1054,69,0.8301303912498795,0.5527803827097492,0.327043081840962,0.876094184307118
1054,70,0.48319699937711125,0.479473457699615,0.8260413287941127,0.8104527814652387
1054,71,0.11366603953053511,0.9752085426628625,0.8810063851880369,0.43141453289330944
1054,72,0.31163611256816304,0.37170267096796406,0.9936144478964389,0.3934812347743769
1054,73,0.6799038376957997,0.4155222157701035,0.27716014806826195,0.8913550616560331
1054,74,0.2797064145231679,0.7676867224791156,0.9244133701195656,0.2028519120967216
1054,75,0.8609231396070655,0.19809852478098222,0.9111331248721902,0.10663378777320176
1054,76,0.3590692000167752,0.6585028757047319,0.7567994190950892,0.1690042088752184
1054,77,0.180982314616579,0.41520439176099755,0.3113358197115045,0.3512177410614373
1054,78,0.36864128703568644,0.29713432043645427,0.9799950935264324,0.5771219740488104
1054,79,0.13893898788772285,0.47030140513916485,0.257518353844591,0.29032447658286886
1054,80,0.18340904235007127,0.31600212785498494,0.5172350800046781,0.39331660560142334
1054,81,0.8266067536176332,0.06139786697159433,0.43501510435602087,0.1350684937207548
1054,82,0.4400596754264925,0.10740700375066126,0.9015682942592382,0.5884797160305194
1054,83,0.17111983788179708,0.5175933043820008,0.8080068581881128,0.5175261143902231
1054,84,0.8879323695245572,0.5819244532096788,0.008925758993469701,0.8023829753885622
1054,85,0.6250050602074569,0.853038974938161,0.9611989992031137,0.6794175914223759
1054,86,0.48314988983010165,0.18911039250624673,0.5527955075379875,0.13632608650457756
1054,87,0.4522249384711552,0.3311283820534088,0.7758834635330244,0.4524668641373484
1054,88,0.7649910730371778,0.8405715160978441,0.18428520611585686,0.8103651954140895
1054,89,0.9788459186063024,0.7562043317768861,0.05320992381682765,0.6741780175561121
1054,90,0.646831197655178,0.23054375452603826,0.0907880002258018,0.40593612768150067
1054,91,0.7304416034271797,0.11016635316198509,0.17975578605106668,0.07925070149885372
1054,92,0.14455561046451593,0.5766201113019648,0.3011074189105364,0.2094492511979824
1054,93,0.14830305695439872,0.208378755985559,0.501964071447861,0.16046117506320723
1054,94,0.7676750267814526,0.622884622139308,0.7785537507784116,0.969668067130197
1054,95,0.4068201372709893,0.9403003869583713,0.9997442218159517,0.8285219030020163
1054,96,0.7531526480793778,0.7648351526794062,0.6528660596083201,0.9374955727830662
1054,97,0.20298421349280282,0.9113508826087612,0.8647305079521723,0.4889506573629616
1054,98,0.34853946795627444,0.8100380257255183,0.9248759030055178,0.3055547302053365
1054,99,0.5348249644352921,0.9572849840067434,0.8295677114698237,0.6151099387433824
1055,0,0.797631937884296,0.09013176044933668,0.3730620180843479,0.08733067667188876
1055,1,0.5833569987706814,0.40090317876173476,0.895998037054761,0.021504050051545653
1055,2,0.0006893236864895513,0.3686571025565315,0.7591928397752126,0.013129466631255138
1055,3,0.2576551965385234,0.4577038111181543,0.8239508122931894,0.7667536045192728
1055,4,0.42902054770417286,0.046627082715450574,0.16845444626157235,0.8129050909188309
1055,5,0.4691386779069737,0.09541588461260797,0.7111652492820455,0.2520708096480945
1055,6,0.7442204247502424,0.8389448204837157,0.7600887104242164,0.7461395748842659
1055,7,0.5178210748021969,0.9094101788039457,0.8273301538633553,0.73843896495886
1055,8,0.638445408391564,0.5443505859294322,0.6361968881171962,0.7410862697113245
