Experiment,Egg_ID,pX,pY,tX,tY
1060,27,0.38329394111160475,0.2683183517085771,0.3918967064370863,0.01489995440998404
1060,28,0.24228021562587132,0.15244682704528645,0.9534091175977439,0.21257014924078177
1060,29,0.975990446350278,0.3768354972658544,0.01221243602599209,0.6044505694037072
1060,30,0.38264329121247953,0.49207277645692826,0.3588109746595177,0.19991430735662952
1060,31,0.9537281947964591,0.5690901237848621,0.6641732764254752,0.4272649662215857
1061,0,0.615547577844487,0.5496217494649109,0.9009900458159902,0.9441529733171872
1061,1,0.2975671792648712,0.2491476307841728,0.7767436415375251,0.8821644750877482
1061,2,0.184458738331428,0.5418512477289472,0.10131933540120652,0.9157738970798901
1061,3,0.4047773011807172,0.20941302507059845,0.2317834235074776,0.9382181741526557
1061,4,0.08852854122972664,0.05879420391840373,0.9246198860676731,0.23960672827953278
1061,5,0.7483642523745045,0.7990163175569039,0.7634354669776203,0.49125906992073265
1061,6,0.4878097575692837,0.8767011724088476,0.4383789248116233,0.20415199959318242
1061,7,0.9757435347774212,0.08540925286035106,0.37790068242902364,0.3297123251807015
1061,8,0.05040473078941898,0.45040477836929704,0.31870037784514216,0.5008558492958681
1061,9,0.3896667702584995,0.06587690804552815,0.9020059459903711,0.28245304988880704
1061,10,0.23312974750403748,0.535216980871878,0.8111145916583177,0.33527756084913374
1061,11,0.4159845785882078,0.26583600202386304,0.6040173858221722,0.3835012298931302
1061,12,0.2962117720348423,0.33457243531749126,0.5591581822692713,0.0368441033084026
1061,13,0.00841907502824113,0.1976272129199378,0.16087273356339993,0.42306643136066135
1061,14,0.2981149963395153,0.9952501577710281,0.9293453207067665,0.19860358580069037
1061,15,0.7195441358295902,0.6194686761805074,0.12715966693692926,0.05256940290080958
1061,16,0.25985166647598645,0.3632041673487867,0.4752990636754526,0.7594174937437633
1061,17,0.053392166599803836,0.46821961337957874,0.7822419492027508,0.7059562749052558
1061,18,0.8448341230590771,0.184151046909093,0.515276177614858,0.7985607946789507
1061,19,0.3932591197198049,0.6879062231506509,0.008319991539809002,0.5081251149591572
1061,20,0.3174692073862716,0.7385626980346774,0.4448989974573825,0.5170454080651208
1061,21,0.5854962287280154,0.03693684336410463,0.13550502679699994,0.9907385906972624
1061,22,0.31806632861081596,0.690285972608836,0.8326938838133342,0.06484247071541471
1061,23,0.3790411904119122,0.23069284234326393,0.1192103774261416,0.8746275014232605
1061,24,0.2468786994368256,0.9171931804173299,0.20094930101981423,0.6003845983700195
1061,25,0.6086772153034746,0.228574365998649,0.14496879113452665,0.6718199055079038
1061,26,0.4631765614658917,0.9045684382233886,0.5998808794668999,0.2505377324995416
1061,27,0.5988509976731986,0.507942093297097,0.7248666504173589,0.03645555390045463
1061,28,0.35665467313674426,0.4940526439860835,0.5755904798938435,0.6295522253032253
1061,29,0.7528526964850745,0.142284530223743,0.9153917802868402,0.17347565661596398
1061,30,0.38650934455083263,0.06309297328697294,0.34318769506049196,0.4711618177720034
1061,31,0.9944996971316113,0.24017206679179814,0.10906989287392521,0.7299975927503242
1062,0,0.6532155694090802,0.17431622899080512,0.7719043286751069,0.6207216728931133
1062,1,0.7642870882196443,0.355251382212048,0.7813730453038776,0.18411171020532857
1062,2,0.9059357851072272,0.03403722602905612,0.5729102504194378,0.9535880632929143
1062,3,0.9933055056995839,0.09875019540364871,0.05644781990182279,0.8597944947593734
1062,4,0.765323688137064,0.32493837462228725,0.6752831608245816,0.8782751889370527
1062,5,0.3068578679596162,0.003930355694789278,0.6466735950250058,0.4274606412401786
1062,6,0.22844870291786123,0.3897692630148718,0.8780484323525327,0.6991886600746834
1062,7,0.67035200597038,0.6719250377228019,0.6273797061336984,0.34314939928019716
1062,8,0.057146488344095525,0.7949254349170898,0.46228108754060604,0.3955738285418192
1062,9,0.4093171428650234,0.48281704485518595,0.884800286776139,0.6620934601183279
1062,10,0.03468627787726608,0.2555027011650104,0.9881423861198815,0.689737886503749
1062,11,0.4796019708794651,0.7572938839826253,0.256238498835771,0.8561747076793977
1062,12,0.5152471235148119,0.32412595645418785,0.9214182627232901,0.5837979279940015
1062,13,0.11698686573112083,0.7231158694970908,0.2709385587918093,0.9351546890837303
1062,14,0.7487177734076037,0.0909008209370824,0.19702404351210678,0.4667756720339553
1062,15,0.23006183974558558,0.3946732778030856,0.1251845320916557,0.22737370946434343
1062,16,0.9320078752506863,0.42558893117855756,0.3194083177026511,0.13775309631799737
1062,17,0.16356333394428813,0.9664273536412967,0.05312117699570007,0.7234822456230229
1062,18,0.48586425153630053,0.04068964981680512,0.46470971418493645,0.29845714764003906
1062,19,0.808126403149174,0.1959583989994802,0.7443791872176616,0.8096303794502575
1062,20,0.40383006146039213,0.9068714164210624,0.2383333908294626,0.3679654745885904
1062,21,0.687284979954226,0.6123868510207104,0.7160779769325343,0.2938877845169027
1062,22,0.6388128080810981,0.8253288909029035,0.25111417482602905,0.5222179896165473
1062,23,0.22606979432426977,0.97464928210768,0.34977881865346416,0.9494681402327624
1062,24,0.7345404752054621,0.3170287177868283,0.057165287902095185,0.027243826624298473
1062,25,0.42442403241774695,0.6517269022927629,0.1020504381931241,0.7237560280248789
1062,26,0.1720625614118636,0.1730853906266212,0.11666156957360052,0.734393923066205
1062,27,0.27074099184274947,0.30924586380043306,0.5677605726106226,0.6205624274808104
1062,28,0.621607636646518,0.26408025068487695,0.5105634402220609,0.6115339111962051
1062,29,0.565702421604882,0.09997743876927001,0.5692023224965451,0.5414090227259466
1062,30,0.03303217517519785,0.054417178123022936,0.13218686439105654,0.14262750829872306
1062,31,0.7392733133773978,0.07854779943328394,0.7174330216370766,0.18225775683765233
1063,0,0.9621902821641828,0.8033531546466292,0.45370790903076863,0.48571767256999865
1063,1,0.29850434064507014,0.9528484797301662,0.9804230933806931,0.9929801323140227
1063,2,0.45445508224177045,0.6043324273754818,0.4388479936978328,0.7381402996127289
1063,3,0.8639642123438833,0.07694696910792465,0.2283704992286666,0.7178102276727762
1063,4,0.8488587954425509,0.9801241758175026,0.3379363233825319,0.2787553849848865
1063,5,0.20715007584925504,0.7229504798473213,0.42055328479868126,0.3024661788141527
1063,6,0.695628936537595,0.8025625836521763,0.08079754959048879,0.07834435319178346
1063,7,0.9628296617525786,0.48733616709753924,0.7778501024192315,0.052832124490895804
1063,8,0.14667959347852455,0.28913093319324024,0.5596847341447442,0.11243167715061353
1063,9,0.9416748135412125,0.10550590599743748,0.7901024142958999,0.18365064654204466
1063,10,0.12812620603396385,0.034063684709816244,0.03134331093603637,0.023871846948814834
1063,11,0.30194957841976044,0.8658478885590486,0.028185112070116425,0.7043467227288303
1063,12,0.07013672159829976,0.5876709124599326,0.553022168598045,0.6119108576420317
1063,13,0.0064427628560328465,0.08500762370287585,0.17880824351346947,0.4326824300653922
1063,14,0.4862743347894317,0.7746397835349725,0.6848667790387403,0.5783938966501154
1063,15,0.6580435698334854,0.2786443263854056,0.5105456927165204,0.9987593412547594
1063,16,0.3887307238107699,0.5127724627796026,0.20920076196468806,0.1550151542566296
1063,17,0.7250777713585348,0.26861790544368125,0.2573124251848281,0.6853946329489662
1063,18,0.8297195919981869,0.5349864773201666,0.4334286504429097,0.030610777015755097
1063,19,0.9296670392067528,0.8497912934862132,0.3756013534242042,0.2775286455976306
1063,20,0.6240340080667613,0.13530234261257879,0.6344462068088838,0.13751561709298932
1063,21,0.41270567710860806,0.2657160855551256,0.8172972751262884,0.20096019696176837
1063,22,0.9637668810774793,0.26488122574081807,0.9160777199879523,0.8561489072923893
1063,23,0.15827440558447847,0.8922651749486612,0.12091100541160282,0.11064434170259785
1063,24,0.9180161512286292,0.9987592324061642,0.9081739565844276,0.6706168217836738
1063,25,0.4797229390979123,0.0609587107905023,0.8365403219587999,0.6080839314724419
1063,26,0.7926574546200714,0.26052278107277915,0.8365437668442686,0.7813082118087655
1063,27,0.6786057847938537,0.5360961551291624,0.4937216925301341,0.08720988899899085
1063,28,0.21712906546670852,0.14935307216174354,0.8583715144907041,0.736542705303625
1063,29,0.27163746626831176,0.03701933522792189,0.6602609507242927,0.8542739165714801
1063,30,0.8562170434877285,0.9359343624773805,0.1529695399436376,0.13097678661994727
1063,31,0.45385453459529757,0.7762273553387559,0.20838485239105653,0.43610149789197605
1064,0,0.25806389162558085,0.4314168084900729,0.9161504800690986,0.28969844535481015
1064,1,0.14261705121607737,0.061531637753626134,0.30626790690029837,0.4543342773756195
1064,2,0.11757815492856238,0.2691527597863357,0.1176363967731513,0.04946445049074555
1064,3,0.26980455517268587,0.3706812338286213,0.8872078489622133,0.7153790492223273
1064,4,0.3861692831656406,0.1427601318302255,0.22834395248242612,0.6514283163030699
1064,5,0.7148516777694203,0.8748697430805404,0.12333354531150298,0.4453458701202786
1064,6,0.7198549912955022,0.6154184887427123,0.3256511097223431,0.14341521981352234
1064,7,0.9730011566910325,0.6529076987812525,0.704536050037954,0.2243518312581113
1064,8,0.5410086078355125,0.22741962144232963,0.9503770858889117,0.19708093570574559
1064,9,0.40808332687152027,0.9603946121890778,0.31584613410589146,0.30099796343588536
1064,10,0.18258160993527894,0.40311550884244807,0.04552632408595192,0.9950097412679196
1064,11,0.6198977962196902,0.2473563777887614,0.49735946886273685,0.22179072119906096
1064,12,0.21407690775645782,0.32934782897459014,0.13610691026902266,0.8091540536509826
1064,13,0.6681646059798476,0.24232697320514407,0.7186040595197385,0.12178261821779701
1064,14,0.37806420691061626,0.842706164792785,0.9753726072988393,0.17462538875317746
1064,15,0.7933591551683139,0.10367341660534457,0.13872528104854076,0.12044960188422116
1064,16,0.1745219404344065,0.09387399572800736,0.7546113476414441,0.23550859087520915
1064,17,0.5917675226804595,0.20224804030402743,0.6772327935031027,0.8957021841861967
1064,18,0.9705229420256576,0.5753091605950282,0.9229974683542453,0.07978109350268392
1064,19,0.6687836769557143,0.30767861683385467,0.26392217693728515,0.30598020830693284
1064,20,0.472324742325952,0.4401836138442684,0.5389731651466382,0.6818725830908327
1064,21,0.6946463870857096,0.9426248652843443,0.40685711345517084,0.3418222736613693
1064,22,0.6550614156658998,0.912012488428081,0.1428476301144047,0.33047745938010464
1064,23,0.2704648526940976,0.8881884497547913,0.889738594217432,0.16720618394487508
1064,24,0.2305775508108735,0.8403628692302267,0.311109827782873,0.5018998039453428
1064,25,0.7670134059625301,0.5180578252332957,0.9081657556788304,0.5990886406281518
1064,26,0.2229878331563403,0.5026799528189638,0.2888648363492863,0.9936257390365013
1064,27,0.7500316028261825,0.1214811444937105,0.2110593753513209,0.05932726180610248
1064,28,0.7995081370603906,0.5501129346656951,0.5444911465660235,0.7135907495804305
1064,29,0.2634921579013936,0.015579326409096539,0.9614553405261708,0.21813589807768285
1064,30,0.37099775096010534,0.9951818244426294,0.446968255614524,0.9323435089068441
1064,31,0.31254103534322375,0.4298356638913021,0.330003252410092,0.13904490592771335
1065,0,0.9977907258839728,0.20339748552239356,0.5325657680283234,0.6745710363239651
1065,1,0.8458185545130503,0.7039229960444813,0.9248473774974183,0.823693582232921
1065,2,0.4884873669163371,0.09285723060600715,0.8483003887845978,0.9856725292185594
1065,3,0.442805672806978,0.8022946587253983,0.777661902434318,0.5138857646726873
1065,4,0.24905737426843277,0.9962175463614555,0.7702013536459142,0.33004844320452187
1065,5,0.2368182837699907,0.5435566298709135,0.8836612683982247,0.6446387281591857
1065,6,0.8015941376054955,0.7497167236788754,0.875321564068565,0.07446391719265655
1065,7,0.5093547283528262,0.6311874720576792,0.889146328774426,0.27746266121741503
1065,8,0.7114965452598597,0.3843467219143234,0.22543238818325217,0.8524895892679103
1065,9,0.04391729304633185,0.8790889090580472,0.7729739790291114,0.5851976984079654
1065,10,0.024594011760481815,0.7863224270362967,0.8628566337433188,0.5787188203556957
1065,11,0.32349779315900873,0.345356145697136,0.0014004494693777847,0.5202237075617754
1065,12,0.8390312341954789,0.8555319984246275,0.5711781051495791,0.9427301313297575
1065,13,0.21190252554597222,0.8530817673683136,0.9990587802445418,0.6522915815465312
1065,14,0.23753758892258936,0.10815065990249406,0.29207702097467847,0.20660758620692354
1065,15,0.8065634240529658,0.6193485793602422,0.6484303698899233,0.5827172435064361
1065,16,0.014027705032835902,0.055285092092914434,0.5295528408233747,0.1162276168295413
1065,17,0.6249184733784587,0.6376756872106872,0.8710371914910624,0.8903426232682525
1065,18,0.31023052903537107,0.9860691467061671,0.6454765634969702,0.7592042861902103
1065,19,0.2382611413571879,0.15576399322744983,0.6349311225146721,0.7952277508681207
1065,20,0.46337543003549453,0.3942949445475572,0.8001927614019839,0.633142547846978
1065,21,0.7674668698283282,0.5371410706273689,0.5632028620931872,0.14233205828622397
1065,22,0.7177731329375413,0.5134647452381725,0.0322805303702427,0.09594990232653
1065,23,0.22800817730796563,0.007835778505986712,0.559692912411183,0.17339247804362656
1065,24,0.9722925620751597,0.8865245301618198,0.31207315490292753,0.036025156953823134
1065,25,0.45754944429747324,0.46773684938797644,0.7015180050681956,0.6126567021381112
1065,26,0.9679985089676257,0.09069074298724378,0.8784167573989781,0.4889807008161847
1065,27,0.06843375909104976,0.2500958572707451,0.265636451594898,0.13617401309903632
1065,28,0.9970744778928325,0.051931005394938334,0.0002660978251864954,0.6417048027436878
1065,29,0.005326042391461283,0.1679760255775854,0.5263860682289061,0.6623875413194716
1065,30,0.8911876654844741,0.28493637474761824,0.8584289048778853,0.5189471210022485
1065,31,0.6031622380393884,0.9393963361251694,0.07133469670906012,0.6199248263245031
1066,0,0.41586157911403077,0.6628774855635522,0.11703180322837392,0.22271703853081493
1066,1,0.026853620815593504,0.3632982232854437,0.821137359725468,0.8404699679533681
1066,2,0.7938100905996243,0.7130025678145555,0.20726684350719815,0.5513771823841022
1066,3,0.4746881851281839,0.7777462687791095,0.9085102374536488,0.679394216944406
1066,4,0.45499229899251503,0.9975242230541856,0.6468912773410573,0.49833287733819
1066,5,0.4668357952944733,0.8299942961372015,0.31524431523059626,0.8297417294216797
1066,6,0.5526081983111585,0.8576568383304676,0.281592458901439,0.41040306945155713
1066,7,0.36051135765473885,0.4253846392926788,0.4994135876815826,0.016787166611059612
1066,8,0.5849000230803953,0.6607836552755741,0.5021168063826039,0.008110502795856678
1066,9,0.8268638456789852,0.6800080308672016,0.0273256276862891,0.8032620677706466
1066,10,0.8709360978030323,0.4650539051320258,0.4103653699144574,0.9718278470603967
1066,11,0.1544164401009781,0.8104119255729798,0.6664295739428465,0.1504263892414387
1066,12,0.4855327299451667,0.21693685277135244,0.4688518066473004,0.057796984222346026
1066,13,0.955091489902636,0.5251045950009495,0.4843112424698862,0.5329672825251379
1066,14,0.3183231648067869,0.9359498076718077,0.5710183656820056,0.972570572003682
1066,15,0.07255718903797581,0.8126281283490637,0.7904913842970702,0.43098379083491534
1066,16,0.34760096821492636,0.5427509060061234,0.6980650702605683,0.147198618809401
1066,17,0.9744590384469243,0.6087670474268284,0.8123828882796118,0.6829423717460461
1066,18,0.31203408897158913,0.9024976620522779,0.6184845558191897,0.4384500110386157
1066,19,0.12804936753157203,0.5037116483764609,0.5219619759801352,0.5401782640940072
1066,20,0.9981528651300596,0.6057603830571475,0.8623865393583079,0.3144449153144607
1066,21,0.0498322492818164,0.9154213460825065,0.7183030309909144,0.1130676572505217
1066,22,0.5993210778446025,0.5279187749657142,0.23120559207396107,0.6027775848769558
1066,23,0.9028597124986394,0.6198256315191738,0.7380422905943635,0.8280591437352827
